Date,Close,High,Low,Open,Volume
2005-01-19,0.1631204336881637,0.1680860006343603,0.1624328030605697,0.1677046014403974,336492000
2005-01-20,0.1635018289089203,0.1674753917153985,0.1598344975286315,0.1598344975286315,640080000
2005-01-21,0.1638080924749374,0.167017013453135,0.1631965721224819,0.1637310803387744,596352000
2005-01-24,0.1572370380163192,0.1652593420082054,0.1563202021033701,0.1628911623181127,463704000
2005-01-25,0.1599876433610916,0.1622036309257915,0.1570079282416028,0.1579247647138994,439704000
2005-01-26,0.1620504409074783,0.1642664273631514,0.1578485889308885,0.1605220712154732,429120000
2005-01-27,0.1750393062829971,0.1758030338031809,0.1613628839271283,0.1623558171395257,1002912000
2005-01-28,0.1748100370168686,0.1764144899407652,0.1709895837726825,0.175726873114193,671052000
2005-01-31,0.1751153469085693,0.1784003633134615,0.1726701545361891,0.1762613886640238,562968000
2005-02-01,0.1784003227949142,0.179164965243509,0.1738931689009985,0.1749621983094227,507180000
2005-02-02,0.1883334219455719,0.189784766603349,0.1801580041689827,0.1854298036207952,2035404000
2005-02-03,0.1863465756177902,0.1876457262564083,0.1837491760256638,0.1863465756177902,690120000
2005-02-04,0.1970433592796325,0.1975778674989908,0.1863466508418314,0.1864227476310612,806448000
2005-02-07,0.1946741938591003,0.2009398404989052,0.1929175471109153,0.1972725091110607,521628000
2005-02-08,0.1965848952531814,0.1997168034928927,0.1928405514314276,0.1934520716662766,455772000
2005-02-09,0.1897086203098297,0.1977309134139224,0.1887147719677765,0.1971193932528325,783756000
2005-02-10,0.1941396743059158,0.1951326072772826,0.1900139181999834,0.1907015487716043,602376000
2005-02-11,0.1997938007116317,0.2012451587193452,0.1922299185434505,0.192917549163066,556512000
2005-02-14,0.1955910921096801,0.2004814927366816,0.1948273781495618,0.199716849767256,432900000
2005-02-15,0.1973486393690109,0.203613371724832,0.1965849118594316,0.1968902279909489,748500000
2005-02-16,0.1966609805822372,0.1995645983304907,0.1931467579818638,0.1967370773519671,466464000
2005-02-17,0.1949034184217453,0.1994114894257977,0.1933759636206486,0.1993353926560747,1017408000
2005-02-18,0.2159906476736068,0.2162198533677297,0.2040717876364185,0.2098790240904583,3132120000
2005-02-22,0.2187411487102508,0.2237837424145553,0.212629524976691,0.2145392946827517,1420800000
2005-02-23,0.2116355746984481,0.2179012196844433,0.2081213531206399,0.2152268220326113,1107840000
2005-02-24,0.2172136157751083,0.2175189181304063,0.2087328991613483,0.2087328991613483,695496000
2005-02-25,0.2203455567359924,0.2214915985888245,0.2151507708589806,0.2175189513283512,525132000
2005-02-28,0.2214916050434112,0.2215686171564298,0.2173658487882267,0.219276533383971,758064000
2005-03-01,0.2209571450948715,0.2261528479228306,0.2187411574688529,0.2224855155940659,737148000
2005-03-02,0.2144631743431091,0.219734973168151,0.2131640234094679,0.2185119190103018,947460000
2005-03-03,0.2115595638751983,0.215303006224925,0.208426740109813,0.2139277584666623,761292000
2005-03-04,0.2106427103281021,0.2140047392843633,0.2088851345781057,0.2121710667670058,593124000
2005-03-07,0.2127816528081894,0.2172136401754473,0.2101081700446335,0.2115595142408879,511176000
2005-03-08,0.2020089328289032,0.2127056415477112,0.2006336848404882,0.21224723010554,1332384000
2005-03-09,0.196737065911293,0.2044540703032055,0.1961264610946811,0.2007106286022935,910140000
2005-03-10,0.1966609805822372,0.1991061870178307,0.1935281571776536,0.197348611213125,689280000
2005-03-11,0.1922298520803451,0.1987237868469823,0.1904722769121294,0.1984184845314848,732180000
2005-03-14,0.1976539045572281,0.198494644036085,0.1948273127176209,0.1962025602543078,572148000
2005-03-15,0.193681314587593,0.2005575674865632,0.1935281920115341,0.1986477977986509,378108000
2005-03-16,0.1903962641954422,0.1959733791300647,0.1903192520724742,0.1929175676003977,535356000
2005-03-17,0.1884854882955551,0.1916944069411268,0.1880270635393928,0.1910067766378289,442584000
2005-03-18,0.1846660077571869,0.1892501747458126,0.1812278825157176,0.1886386546513455,639012000
2005-03-21,0.1910068690776825,0.1914652803938068,0.1834429867283468,0.1845890286805554,654456000
2005-03-22,0.1875686943531036,0.1929175035219297,0.1868810638961702,0.1911599281618493,622992000
2005-03-23,0.1916184425354004,0.192917593643795,0.1869581633314629,0.1873395762708397,728784000
2005-03-24,0.1920007169246673,0.1973486121241643,0.1918476080373604,0.1921529104648297,865356000
2005-03-28,0.1898608058691024,0.1948273013296166,0.1880271334861033,0.1920767927551179,511188000
2005-03-29,0.1856589317321777,0.1917714683138625,0.1848181923991193,0.1896315784356455,587400000
2005-03-30,0.1856589317321777,0.1883333432374265,0.1793171895444427,0.1857350284852146,858708000
2005-03-31,0.1815332174301147,0.185888179582335,0.1806924779059937,0.1845890287419372,518316000
2005-04-01,0.1797756552696228,0.1848182484412564,0.1787066253532936,0.1837492185249273,510756000
2005-04-04,0.1787066608667373,0.1793172795533079,0.1747331104836886,0.1787827576579712,421428000
2005-04-05,0.1755737960338592,0.1825261584860039,0.174503850804757,0.1787827163739783,430128000
2005-04-06,0.1782481521368026,0.1818384705618913,0.1776366184366078,0.1788587704900981,567468000
2005-04-07,0.1815332174301147,0.1833668900190173,0.176108310095635,0.1791650367546051,506352000
2005-04-08,0.1791649907827377,0.1863465567459272,0.1787826626729949,0.1822968980612757,621540000
2005-04-11,0.1756498515605926,0.1810747715205711,0.1751153435761002,0.1804632377714184,328380000
2005-04-12,0.1777898073196411,0.1780951097793213,0.1712188436989128,0.1751153949332076,512232000
2005-04-13,0.1703780740499496,0.1784773785861462,0.1692320186122542,0.1780189673405845,498408000
2005-04-14,0.1690028607845306,0.1723648903041414,0.1683922558491031,0.1707604368290305,352080000
2005-04-15,0.1631204336881637,0.1680860006343603,0.1615920635471088,0.1668638619269365,630156000
2005-04-18,0.1619744151830673,0.1656417471830304,0.1612097723283504,0.162126608743816,473100000
2005-04-19,0.1676275879144668,0.168850641958743,0.1638841460452717,0.1646478734358097,365460000
2005-04-20,0.1625089198350906,0.1715241612253819,0.1623558109303758,0.1704551312722253,564672000
2005-04-21,0.1715241372585296,0.1721356574446931,0.1643425696630908,0.1657939140016155,538152000
2005-04-22,0.1699196994304657,0.1716011787169568,0.1679338330195248,0.1704551366019842,336276000
2005-04-25,0.1725941151380539,0.1738932661867333,0.1705312365602895,0.171371976219199,318168000
2005-04-26,0.171830341219902,0.1762613996565923,0.1683152036300857,0.1726701653047897,353148000
2005-04-27,0.165259450674057,0.1679338497708896,0.1618213103242858,0.1673223294191593,609348000
2005-04-28,0.1657939404249191,0.1680099278479973,0.1631204569732061,0.1647249104507607,372948000
2005-04-29,0.1675514578819275,0.1686974995828274,0.1598344683370471,0.1673983490277446,478356000
2005-05-02,0.1669399589300155,0.1714480435810926,0.1644186693951368,0.1695382742434011,334908000
2005-05-03,0.1660231053829193,0.1701488614014709,0.1653354884877581,0.1670930504418579,439512000
2005-05-04,0.1712948977947235,0.172517965346968,0.1662523194090576,0.1667877427641357,468816000
2005-05-05,0.1746569573879242,0.1767959323033212,0.1713719405745742,0.1722887631634189,619272000
2005-05-06,0.17702516913414,0.1771021812615123,0.1726702064223975,0.1767198666664463,355728000
2005-05-09,0.1803110986948013,0.1815332375531961,0.1767198635511333,0.1777898088519969,745332000
2005-05-10,0.173281729221344,0.1780951170400561,0.1712949474605223,0.178019020258844,735120000
2005-05-11,0.1703780740499496,0.1749622411531489,0.1700727580066817,0.1741985138643192,555420000
2005-05-12,0.1741224378347396,0.1764145216592084,0.1702258871360044,0.1703780943332031,835584000
2005-05-13,0.1935281157493591,0.1945980606941354,0.1818384794980372,0.1898607850474459,2650320000
2005-05-16,0.1942157596349716,0.1955149102766606,0.1911599487905441,0.1912360455492352,664104000
2005-05-17,0.1963556557893753,0.1972724919721566,0.1929175303503674,0.1930697238724908,639804000
2005-05-18,0.1978069841861724,0.1982654090718767,0.193834351043128,0.1958972288740598,550056000
2005-05-19,0.1974246799945831,0.199106158791181,0.1952096085383813,0.198265419392882,452880000
2005-05-20,0.2009398639202118,0.2010159606967545,0.19490343588884,0.1971955199811425,517008000
2005-05-23,0.2056000977754593,0.2076629757417359,0.2017035474698487,0.2023150812525997,703668000
2005-05-24,0.2085037529468536,0.2092674667260934,0.2036133534780984,0.2046072019349163,522192000
2005-05-25,0.2058293223381042,0.2091143391631758,0.2038425409490227,0.2080453093752148,535272000
2005-05-26,0.2116355746984481,0.2132400411496874,0.2072806138477896,0.2076629419413679,788784000
2005-05-27,0.2102603614330291,0.2122471426366032,0.2080452899498489,0.2122471426366032,322740000
2005-05-31,0.20705147087574,0.2111011306138945,0.2036133450057431,0.2093435547890713,763176000
2005-06-01,0.2089621573686599,0.2127816824713433,0.2032319475365273,0.2056762250118784,796632000
2005-06-02,0.2167552262544632,0.2167552262544632,0.2081974961461187,0.2081974961461187,684348000
2005-06-03,0.2162198424339294,0.2179774047776588,0.2139277582848069,0.215990636751397,559620000
2005-06-06,0.2141569405794143,0.2165260365954837,0.2121710744553734,0.2123232679956107,512892000
2005-06-07,0.2089621573686599,0.2162198220325208,0.2081975146056372,0.2127055857000943,974136000
2005-06-08,0.2075098603963852,0.212400245164087,0.2052947889793157,0.2094966278787665,618720000
2005-06-09,0.2162198424339294,0.2162968545596036,0.2056762444184465,0.2059054501009789,619908000
2005-06-10,0.2137755006551742,0.2162197914466605,0.2123232411148669,0.2159905858181776,465096000
2005-06-13,0.2185118347406387,0.2245482740463831,0.2133170500419843,0.2139276683691584,1409916000
2005-06-14,0.2056000977754593,0.2221792046037496,0.1987238333339052,0.2185888856939741,2408412000
2005-06-15,0.2049885690212249,0.2059054052133825,0.1968901794863245,0.2043009384616327,1669788000
2005-06-16,0.2060585767030716,0.2074338245782827,0.2019328194155377,0.2049125345300789,489240000
2005-06-17,0.2056000977754593,0.2089621264053151,0.2050655760997046,0.2085798119114028,456348000
2005-06-20,0.2087329775094986,0.2101082253068269,0.2022381241115062,0.2056001536551215,606060000
2005-06-21,0.2107188552618026,0.2117127038621294,0.2081214547738841,0.2101082366272165,428172000
2005-06-22,0.2104896008968353,0.2143861518234816,0.2078922145027261,0.2129348074086393,700668000
2005-06-23,0.2137755006551742,0.2163729003146589,0.209343526958901,0.2101081696137595,836976000
2005-06-24,0.2069753557443618,0.2134692923609724,0.2058293138893615,0.213393195597122,475632000
2005-06-27,0.2052948176860809,0.2073576822145141,0.2034611451475877,0.2056762168743948,354588000
2005-06-28,0.2065930664539337,0.2079683141154588,0.2038425574689852,0.2061346414588265,262308000
2005-06-29,0.204683318734169,0.2070514997483355,0.2030027547927489,0.2066701004949954,283572000
2005-06-30,0.2041487842798233,0.2079683233082036,0.2025443308807726,0.2060585537940134,593232000
2005-07-01,0.2050656378269195,0.2053709539676352,0.2009398806524639,0.2034611842934646,315168000
2005-07-05,0.2082745432853698,0.2091143675392631,0.2038425686097453,0.2058293502684261,388440000
2005-07-06,0.2138517051935196,0.2147685281109443,0.2065931230147825,0.2089622197735551,703632000
2005-07-07,0.212323248386383,0.2139277151645042,0.2098019590629313,0.2104895759719292,465900000
2005-07-08,0.214997723698616,0.2156853408105547,0.2108719663793822,0.2136224621509378,408132000
2005-07-11,0.2182066291570663,0.2204226165788922,0.2159906417352405,0.2169074644865252,399492000
2005-07-12,0.2169844508171081,0.2186650007683318,0.2125524631175168,0.2180534669343616,564252000
2005-07-13,0.2172897607088089,0.2185118994098192,0.2136224155967493,0.2179012809019309,594780000
2005-07-14,0.2076630443334579,0.2238607573650119,0.2073577281837992,0.2195818911521669,1871496000
2005-07-15,0.2054469734430313,0.2076629601094643,0.2018566411416297,0.2070514263727479,1223352000
2005-07-18,0.2003283202648162,0.2049124879139209,0.1982654420903397,0.2048363911462675,1044900000
2005-07-19,0.2030788213014602,0.2035372462768545,0.200023023670068,0.2015504648121931,517896000
2005-07-20,0.2061346024274826,0.2069753418234647,0.1979601164645854,0.2007106112668326,526500000
2005-07-21,0.2026204466819763,0.2043780228081816,0.1984185926821029,0.2034611863532541,594528000
2005-07-22,0.1973486393690109,0.206516989887347,0.1958972947923386,0.203613371724832,699264000
2005-07-25,0.1984946280717849,0.2046071652218761,0.1942157632643978,0.1950565026756368,974952000
2005-07-26,0.2026204466819763,0.2029257491638828,0.1968902359160545,0.1976539497944747,759492000
2005-07-27,0.2067461907863617,0.2076630271831434,0.1994876100528304,0.2029257362943376,807828000
2005-07-28,0.208350583910942,0.2093435167990654,0.2035372112988188,0.2063638027877106,411240000
2005-07-29,0.2067461907863617,0.2097259056604276,0.2050656268976951,0.2075099182782464,351660000
2005-08-01,0.2098789364099502,0.2107957724653177,0.2065930049497157,0.2079682522018199,389040000
2005-08-02,0.2127055823802948,0.2133932130141776,0.2098019782812915,0.2101081960558256,422652000
2005-08-03,0.2127055823802948,0.2146923638499844,0.2107958266897085,0.2127055823802948,518256000
2005-08-04,0.2104896008968353,0.2120179710928462,0.2100311895698877,0.211101134777053,356424000
2005-08-05,0.2158384174108505,0.2162968424120687,0.208732959680003,0.2101843041340163,684096000
2005-08-08,0.216602087020874,0.2213393763541631,0.2150737308535987,0.2172897175081476,725544000
2005-08-09,0.2160676419734954,0.2174428896866486,0.213698532112495,0.2169074525511182,291900000
2005-08-10,0.2128586620092392,0.2180534336107183,0.2106426753290464,0.2169844176568354,440556000
2005-08-11,0.2158384174108505,0.2162198302907197,0.210795838030739,0.2128587163814749,701556000
2005-08-12,0.2288262993097305,0.2308130671657622,0.2207278950413601,0.2285209832130298,2295420000
2005-08-15,0.2346335649490356,0.237001745976233,0.2266873532092848,0.2295909577497501,882804000
2005-08-16,0.2306599915027618,0.2344804323098134,0.2289794276242449,0.232417567506887,637488000
2005-08-17,0.2306599915027618,0.2334875128021039,0.2295139494291808,0.229667044671254,607572000
2005-08-18,0.2247005403041839,0.2300493372596596,0.2237076072295221,0.2289033089575639,822732000
2005-08-19,0.2230960875749588,0.2257704998850299,0.2224084705498808,0.2250828691980532,422232000
2005-08-22,0.2212623804807663,0.2263049728575316,0.2186649943592155,0.2227146537522802,547224000
2005-08-23,0.2227146327495575,0.2238606745004882,0.2202694403868292,0.2210331539971906,254460000
2005-08-24,0.2228668928146362,0.2276041700938438,0.2201934093827475,0.2212624256870795,514620000
2005-08-25,0.224395215511322,0.2256173678609199,0.2219500227887997,0.2238607074401183,296484000
2005-08-26,0.2209571450948715,0.224624491085537,0.2188181696034004,0.224624491085537,323436000
2005-08-29,0.2213394045829773,0.2215686102206689,0.2171366363463334,0.2188941983462213,343392000
2005-08-30,0.2292846590280532,0.2298200960142978,0.2206517486050848,0.2209570509711699,948852000
2005-08-31,0.2344042956829071,0.2373069842580151,0.2280625524625492,0.2287501830545608,906804000
2005-09-01,0.234480395913124,0.2366193571623991,0.2324936281969532,0.2337166685443996,556884000
2005-09-02,0.2306599915027618,0.2349388436744861,0.2298962640154895,0.2349388436744861,469800000
2005-09-06,0.232570618391037,0.2337927570098849,0.227986450971046,0.2315006732998894,423096000
2005-09-07,0.2399814575910568,0.2405929642154709,0.231653846712781,0.232264451651824,588012000
2005-09-08,0.242807999253273,0.2457877135731324,0.2385300495367267,0.2385300495367267,646116000
2005-09-09,0.2459407597780227,0.2464752950421471,0.2414326899716488,0.2454062518376863,454236000
2005-09-12,0.2451001703739166,0.246933843480192,0.242197480792803,0.2461701158580623,556584000
2005-09-13,0.2525117397308349,0.2537338782103114,0.2439540106717091,0.2439540106717091,854724000
2005-09-14,0.2494550943374633,0.2539631656902167,0.2483090249815754,0.250601136369554,503448000
2005-09-15,0.2538870275020599,0.2567136192288701,0.2517471373381431,0.2532754936934049,759756000
2005-09-16,0.2540392577648163,0.2574012870232645,0.2519763657509486,0.2560260256806861,519828000
2005-09-19,0.2504489421844482,0.2545746716304943,0.2490736808199013,0.2537339457120777,428316000
2005-09-20,0.2553383708000183,0.258164989991376,0.2520533676363243,0.2523586563894784,522192000
2005-09-21,0.253122329711914,0.2593879749572137,0.2509072721564513,0.2543453971289595,625656000
2005-09-22,0.2463232278823852,0.2537339894575233,0.2418151284400179,0.2537339894575233,739152000
2005-09-23,0.2499134540557861,0.2520533441266681,0.2437248065019749,0.2457876981278425,314640000
2005-09-26,0.2519763708114624,0.2537339467547316,0.2473161059001358,0.251824177260004,406776000
2005-09-27,0.2528170943260193,0.2552622733430389,0.2509073250558792,0.2530462863115679,404160000
2005-09-28,0.2543454170227051,0.2550330475357477,0.250678072502338,0.2535807607440951,353556000
2005-09-29,0.2596171796321869,0.2597693731251094,0.2523585883236841,0.2544214795855627,513372000
2005-09-30,0.2619093358516693,0.2642775164447258,0.2592349374936582,0.2597694455616552,458832000
2005-10-03,0.2690909802913666,0.2710007501297603,0.262826233546192,0.2649652227621329,549888000
2005-10-04,0.2655766904354095,0.2746680002865766,0.264965156568766,0.270236955021135,514476000
2005-10-05,0.2567897737026214,0.2658820137440419,0.2551853202235804,0.2658820137440419,599184000
2005-10-06,0.255872905254364,0.2604570728465502,0.2481568024052865,0.256484411767448,685512000
2005-10-07,0.2525879740715027,0.2589297198915619,0.2506012055702439,0.2563314173130302,551952000
2005-10-10,0.2461700439453125,0.2543454600815948,0.2460939471757413,0.2538870487698908,459216000
2005-10-11,0.2431142479181289,0.249225870864282,0.24028672676809,0.2470868820721394,540048000
2005-10-12,0.2460169494152069,0.2497613207614711,0.2421204118362657,0.2424266296437015,657660000
2005-10-13,0.2447187453508377,0.2458647875703307,0.2353211882214739,0.2454824729353464,509304000
2005-10-14,0.2447187453508377,0.2495321336022292,0.2406690846839549,0.2464754198932745,311256000
2005-10-17,0.2470868527889251,0.2495320590830521,0.2448708657997644,0.2448708657997644,243912000
2005-10-18,0.2430372238159179,0.2484621451360938,0.2414327704512862,0.2480037337924557,299832000
2005-10-19,0.2409743815660476,0.2413566961704445,0.2331051819207439,0.2399053652293964,635952000
2005-10-20,0.2426557689905166,0.247698346978733,0.2402866598408149,0.2413566047815221,359520000
2005-10-21,0.2440311014652252,0.2475453243297813,0.2423496223038437,0.2467815968717502,298368000
2005-10-24,0.2506782114505768,0.2506782114505768,0.2439541507540339,0.2461701387199254,291012000
2005-10-25,0.2522826194763183,0.2530463470305909,0.247927670144179,0.2489966865240352,334680000
2005-10-26,0.2454062402248382,0.2528931217180026,0.2450239258016053,0.2523585864791728,415344000
2005-10-27,0.2402867376804351,0.2466284819320206,0.2395230101988066,0.2458647544503921,227784000
2005-10-28,0.2476983666419983,0.248156777891174,0.2349387844815203,0.2408982126921793,464640000
2005-10-31,0.2563312947750091,0.2580888703606382,0.248691316665405,0.248691316665405,432420000
2005-11-01,0.2531993687152862,0.2582419468072972,0.2512125739843238,0.2563312761548415,400488000
2005-11-02,0.2678688466548919,0.2681741355042062,0.2521295438193356,0.2532755860825407,523668000
2005-11-03,0.264735996723175,0.271229935358691,0.2625970348848579,0.2697025075244026,465072000
2005-11-04,0.2602277994155884,0.2654995965149399,0.2574773048970797,0.2648889918140557,570276000
2005-11-07,0.2590818703174591,0.2625199967902818,0.2580128539530064,0.2616031739937159,370824000
2005-11-08,0.2542684078216553,0.2603048619951211,0.2531223659998545,0.260075642701244,538968000
2005-11-09,0.2657289206981659,0.2674103999805942,0.2519002912469964,0.2548039094225567,818880000
2005-11-10,0.255872905254364,0.2809336334779709,0.2509073248196335,0.2749742320024053,2503620000
2005-11-11,0.2600756883621216,0.2631314998617094,0.2569428784022223,0.2580889204252309,545928000
2005-11-14,0.2655766904354095,0.2674103630262938,0.2561791354844998,0.2601517694331692,493668000
2005-11-15,0.2661874294281006,0.2697025828403728,0.2653476048270217,0.2671812783419164,496200000
2005-11-16,0.265270322561264,0.2679447471012784,0.2600755522926364,0.2664933897284819,455280000
2005-11-17,0.2770370543003082,0.2772662735745281,0.2643535695776126,0.2674864060426214,703260000
2005-11-18,0.276501715183258,0.2802460867173883,0.2710777223601728,0.2779539751352347,465768000
2005-11-21,0.2813920974731445,0.2818505088089454,0.2749742568005417,0.2768079021437454,454704000
2005-11-22,0.2888789772987366,0.2916294728557019,0.2806274633040417,0.2828434507092,731700000
2005-11-23,0.288038969039917,0.2922408201330247,0.2865106133311578,0.2891850104002904,411948000
2005-11-25,0.2908656895160675,0.291324100757194,0.2874275368981408,0.2894143317110416,116676000
2005-11-28,0.2894143462181091,0.2941507070300802,0.2842186451330937,0.2916294040918158,424524000
2005-11-29,0.2710776925086975,0.280016836526166,0.2698546520467592,0.2722998312853463,1043136000
2005-11-30,0.2761965095996856,0.2775717441748363,0.2690910353280796,0.2691671321330665,575448000
2005-12-01,0.2794814705848694,0.2807806354751493,0.2755088354541,0.2784885508854586,562032000
2005-12-02,0.2795583307743072,0.2814680995725118,0.2758139609171013,0.2807804691382025,334476000
2005-12-05,0.2743626236915588,0.2801689283724162,0.2734457740277181,0.2801689283724162,387708000
2005-12-06,0.2755087614059448,0.2792522034659069,0.2744388161917232,0.2748211307490905,375252000
2005-12-07,0.2759671211242676,0.2782592046692499,0.27122983150866,0.2765786548941487,352668000
2005-12-08,0.2737512588500976,0.2781062359606473,0.270619349835608,0.2745158881696129,386664000
2005-12-09,0.2776477634906769,0.2780301054278397,0.270771510562604,0.274591951640003,262896000
2005-12-12,0.2816973328590393,0.2823088666351559,0.2779538914610094,0.2784123300337133,281136000
2005-12-13,0.2853648066520691,0.2878100138543107,0.280169103387706,0.2822319686033461,443412000
2005-12-14,0.2826903462409973,0.284601017456205,0.2793292185384802,0.2832257560606949,287472000
2005-12-15,0.2791000306606293,0.2846010216766497,0.2761964125869604,0.2824611310891913,332724000
2005-12-16,0.2815442681312561,0.2827673084920853,0.277418511796871,0.2800929101444782,1065600000
2005-12-19,0.276883989572525,0.2842186799929815,0.2761963862539284,0.2821557880658047,292296000
2005-12-20,0.276730865240097,0.280780524573729,0.2730635204155817,0.2765786717140979,304356000
2005-12-21,0.2761965095996856,0.2803222679727534,0.2736752052261976,0.2780301830236944,289380000
2005-12-22,0.2846010029315948,0.2849063190336604,0.2758910782934038,0.27596717506665,318336000
2005-12-23,0.2868160903453827,0.287198404908484,0.2834549627923776,0.2853647322373032,214536000
2005-12-27,0.2885736227035522,0.2917064597592833,0.2855939355195887,0.2865107581417628,367968000
2005-12-28,0.291248083114624,0.2921649058459249,0.2867400115890489,0.2885736570516508,264420000
2005-12-29,0.2847530841827392,0.2920116751836559,0.2835309458949519,0.2910948255537439,310464000
2005-12-30,0.2793292105197906,0.2832257479301475,0.2781831684976976,0.2831487494698977,229608000
2006-01-03,0.2920117974281311,0.2941507589174751,0.2800168417411073,0.2809336644310418,472812000
2006-01-04,0.3001871407032013,0.3006455793015161,0.2911709994443908,0.2942277394868317,510072000
2006-01-05,0.3069863617420196,0.307521798733782,0.2997286985739774,0.3002632065568747,646092000
2006-01-06,0.312029093503952,0.3131751356980235,0.2983535856468988,0.3105016383688166,623388000
2006-01-09,0.3207389712333679,0.3224204230583246,0.3111892221811103,0.3118768255347297,560484000
2006-01-10,0.320815771818161,0.320815771818161,0.3151616619749522,0.3192113194429944,339660000
2006-01-11,0.3324285447597503,0.3342621897703142,0.3205867140170185,0.3211212220294261,626304000
2006-01-12,0.3276920616626739,0.3374710252692621,0.3253229803181744,0.3323523515680433,495504000
2006-01-13,0.3247886002063751,0.3296019598413839,0.320204405235642,0.3269275614855972,421296000
2006-01-17,0.3245593309402466,0.3247124534609261,0.3160786002396787,0.3203574784723498,329232000
2006-01-18,0.3262400329113006,0.3273099783900627,0.3117237980508512,0.3147035134180803,459948000
2006-01-19,0.3443473577499389,0.3488554279521142,0.3299842521313988,0.3305948568748514,914760000
2006-01-20,0.3347206711769104,0.3488554890004253,0.3346445744074066,0.3448828550991931,461604000
2006-01-23,0.3366312682628631,0.3394578596031188,0.3327347319869709,0.3373188987406769,334884000
2006-01-24,0.3383118510246277,0.3453412243575489,0.3364782060027212,0.3373950285136745,388896000
2006-01-25,0.3353321552276611,0.3422084058471569,0.3312824961494062,0.3399924190655257,400236000
2006-01-26,0.3467926681041717,0.3470979842296663,0.3380827427976107,0.3402217043991824,448836000
2006-01-27,0.3533637225627899,0.3572602611858913,0.3483972110357291,0.351300829886697,385044000
2006-01-30,0.3493899703025818,0.3552732743165268,0.347785489975796,0.354890959833933,315780000
2006-01-31,0.3435076475143432,0.3495431742451577,0.3408332486743889,0.3476334046082652,384456000
2006-02-01,0.3437369465827942,0.3451122083743012,0.3360199387696389,0.3373191037621046,450852000
2006-02-02,0.3332694172859192,0.3470980489819508,0.3327349090381,0.3468688295927802,473736000
2006-02-03,0.3363251388072967,0.3404508954329608,0.3300604207579416,0.3311303659743246,504252000
2006-02-06,0.3457996547222137,0.3461810675533999,0.3339569215666608,0.3354082794973231,363468000
2006-02-07,0.3334985077381134,0.3464872826583581,0.3333453852014246,0.3464872826583581,399408000
2006-02-08,0.3431252837181091,0.3431252837181091,0.3344914561665871,0.3344914561665871,393072000
2006-02-09,0.3373189866542816,0.3495431339550627,0.3351790962253005,0.3441952385769605,437100000
2006-02-10,0.3354082405567169,0.340069405920857,0.3275390436369584,0.3385410497180129,414996000
2006-02-13,0.3365544080734253,0.338923490861272,0.332047237906115,0.3343393222245007,280740000
2006-02-14,0.3371658623218536,0.3383880010751441,0.3327348169510876,0.3365543557644703,342348000
2006-02-15,0.3436597287654876,0.3445765785555004,0.335637436552776,0.3364781895862641,493296000
2006-02-16,0.3606212735176086,0.3613859300289526,0.3477094943335445,0.350077675305304,1305888000
2006-02-17,0.3626839518547058,0.3875154777410209,0.3606210609039395,0.3871331633726519,2356956000
2006-02-21,0.3549681305885315,0.3625320147764779,0.3518352927368525,0.3619204807620484,684060000
2006-02-22,0.354356437921524,0.3571830293339294,0.3415207597539967,0.3499253662453354,939756000
2006-02-23,0.348931610584259,0.3556556964880912,0.3479386911215469,0.3532865866607858,385128000
2006-02-24,0.3488554954528808,0.3546618293542911,0.3470218501737723,0.3504599760577943,416412000
2006-02-27,0.3629904091358185,0.3652054950189631,0.3478626414712502,0.3515299873668427,666468000
2006-02-28,0.3600866794586181,0.364441654778564,0.3565724572292882,0.3613858438134936,563316000
2006-03-01,0.3737631738185882,0.3759021352857434,0.3590938196652317,0.3613859036900878,703932000
2006-03-02,0.3742976784706116,0.3795694771437722,0.3694842911334221,0.3733808284748725,545460000
2006-03-03,0.375596821308136,0.3820907861773971,0.3701719273215582,0.3708595579976715,595800000
2006-03-06,0.3748321831226349,0.3854528061536737,0.3729985104718676,0.3829315028433941,529020000
2006-03-07,0.3684142529964447,0.3778118059710126,0.3610034947448017,0.3749091178162055,606204000
2006-03-08,0.3665806651115417,0.3704011329185011,0.3534396952731758,0.3684913635195537,670800000
2006-03-09,0.3684912621974945,0.3772011842881415,0.3682620429357188,0.3710125374580841,536700000
2006-03-10,0.3620736300945282,0.3727694239149581,0.3587876967370508,0.3681091305349647,521580000
2006-03-13,0.3664284944534302,0.3681851414092008,0.3629903683094316,0.3657408637598709,372132000
2006-03-14,0.376589834690094,0.3781181915473736,0.365358604524188,0.366733866119622,627792000
2006-03-15,0.3826253414154053,0.3831607786079883,0.3759021837086781,0.3773535420143749,510600000
2006-03-16,0.3696374595165252,0.3837713781678162,0.368338294797347,0.3833129667750122,568416000
2006-03-17,0.3726171553134918,0.3736100748308594,0.3623788460062413,0.3678798644072171,618588000
2006-03-20,0.3697896301746368,0.3759782519036148,0.369408217273895,0.375902155125295,293772000
2006-03-21,0.3880501389503479,0.3950025142785929,0.3778888846303649,0.3880501389503479,1235472000
2006-03-22,0.3768950402736664,0.3800278498572726,0.368414308463016,0.3781941773759483,1158576000
2006-03-23,0.3839243650436401,0.3854527486896824,0.3739153047151811,0.3781941559416351,661992000
2006-03-24,0.3969133496284485,0.3976009805020256,0.3843068838001522,0.3849174888677764,687936000
2006-03-27,0.4076089560985565,0.4079151738388559,0.3959193186008187,0.3972184829532784,651444000
