Date,Close,High,Low,Open,Volume
2004-08-25,0.4951390326023102,0.4966365670425203,0.4753629469285125,0.4774603552507396,505618400
2004-08-26,0.5192592144012451,0.5270489732244248,0.4904944738166576,0.4949887770099176,955858400
2004-08-27,0.5146148800849915,0.5207569383325619,0.5093713327601276,0.5195588904315043,388813600
2004-08-30,0.5111693143844604,0.5201579750990616,0.5087723681976076,0.5093713922180593,218142400
2004-08-31,0.5167122483253479,0.5236034985193598,0.5093712926498346,0.5104200220346948,376560800
2004-09-01,0.5372364521026611,0.5391844916100605,0.5122176760962681,0.5138654286840163,515726400
2004-09-02,0.5342404246330261,0.5364872006208453,0.5218052971359649,0.5318435302050682,406324800
2004-09-03,0.5277981162071228,0.5381358376888661,0.5245026608846071,0.5245026608846071,293468000
2004-09-07,0.5357381701469421,0.5421805634554218,0.527798192427739,0.5303453060762169,301957600
2004-09-08,0.5445776581764221,0.5478739652875144,0.5345403185127089,0.5348398055009114,343526400
2004-09-09,0.5348397493362427,0.5438284085386567,0.5285475228741893,0.5408324888415433,461339200
2004-09-10,0.5373868346214294,0.5427796998108321,0.5312439269171364,0.5342406965572695,328014400
2004-09-13,0.5331918597221375,0.5403825945483127,0.529146361920114,0.5375359942716725,281976800
2004-09-14,0.5316933393478394,0.5325918496805242,0.5210560831446788,0.5279481794604786,254822400
2004-09-15,0.527348518371582,0.5315433851714886,0.5213566801880923,0.5297463137755841,232668800
2004-09-16,0.5445776581764221,0.5507205668576306,0.5255516583663765,0.5273486803079435,501916800
2004-09-17,0.5564127564430237,0.5600085491628682,0.5453266415025316,0.5475742682339884,502308800
2004-09-20,0.5649527311325073,0.5689973803565228,0.552368277855338,0.552517596285452,245000000
2004-09-21,0.5694469809532166,0.5823309699594971,0.5612075147645567,0.5655517005410525,386652000
2004-09-22,0.5531173348426819,0.5713941362401874,0.5514687317622422,0.5707951124504341,401688000
2004-09-23,0.5583608150482178,0.5618064393948373,0.5532666376736898,0.5549151907015982,397404000
2004-09-24,0.5586604475975037,0.5692968093420052,0.5565630389315848,0.5610573431980765,369488000
2004-09-27,0.5622562766075134,0.5689973583872628,0.5517692326147822,0.5535662543486723,397516000
2004-09-28,0.5698968172073364,0.57364192995844,0.5610574750064788,0.5612076435615049,353186400
2004-09-29,0.579484224319458,0.5821815063074468,0.5666002385273347,0.5682479913367345,273509600
2004-09-30,0.580532968044281,0.5883236278050189,0.5760386643740735,0.5842789795295541,425012000
2004-10-01,0.5793349146842957,0.5871246735842042,0.5779866987222705,0.5860759944944215,465404800
2004-10-04,0.5811328887939453,0.5869754590331429,0.5805330148448589,0.5869754590331429,574084000
2004-10-05,0.589821994304657,0.5943162978370077,0.5752894544320104,0.5776863496410523,406162400
2004-10-06,0.6088482737541199,0.6106461458828452,0.5913197580901782,0.5917694636517066,446303200
2004-10-07,0.5935670733451843,0.6131929894686653,0.5911701782662466,0.6073504201968251,426148800
2004-10-08,0.5851776003837585,0.5958148128243232,0.5818812936788387,0.5926687246536668,359228800
2004-10-11,0.5781360864639282,0.5851775040895694,0.5722935165572659,0.5812822241230402,323870400
2004-10-12,0.5736417174339294,0.577986752702693,0.5640532362203914,0.5767878550094186,460191200
2004-10-13,0.5955142974853516,0.5956644659684883,0.5803835851569912,0.5823308248284347,1163008000
2004-10-14,0.6738678812980652,0.6854036043954731,0.6374626901939826,0.6470512230774635,2768427200
2004-10-15,0.6816583275794983,0.6833060304490416,0.6620324611908254,0.6723701339924927,1031128000
2004-10-18,0.7153671383857727,0.7153671383857727,0.6696729585335818,0.6696729585335818,1200752000
2004-10-19,0.7104231119155884,0.7243557781805771,0.7087745088360277,0.7206106168410774,801992800
2004-10-20,0.7111722826957703,0.713119522503361,0.6988873197709888,0.7068272475935219,605108000
2004-10-21,0.7182130217552185,0.7210596230030952,0.7095238495807157,0.7113217714299236,724505600
2004-10-22,0.7102729082107544,0.7141681878491914,0.7044303387962008,0.7122209480792323,483067200
2004-10-25,0.7123704552650452,0.7167154411237145,0.7051796684392683,0.7071269085886149,392644000
2004-10-26,0.7186626195907593,0.7198614673394408,0.7036812232499218,0.7108719594523558,594361600
2004-10-27,0.7535694241523743,0.758364115395338,0.7216594392683376,0.7267527673368054,1193494400
2004-10-28,0.7818843722343445,0.7823340776346447,0.7415847576269676,0.7487754934711764,864264800
2004-10-29,0.7850304841995239,0.7970159103222401,0.7760418271582965,0.7766408509339464,810219200
2004-11-01,0.7857799530029297,0.7979147517923273,0.7796378943869449,0.786529145536959,602050400
2004-11-02,0.8015102744102478,0.8101993946750979,0.7850304945466267,0.7850304945466267,729988000
2004-11-03,0.828627347946167,0.8406119253291768,0.8088512600749522,0.8145445119030813,1204173600
2004-11-04,0.8157423734664917,0.8322221522399933,0.8145443759848064,0.8244323932673757,928625600
2004-11-05,0.8197879791259766,0.8239827960873154,0.7796376810788929,0.821885387606646,1205047200
2004-11-08,0.8146937489509583,0.8307246735413704,0.8069039394502715,0.813045995990912,526920800
2004-11-09,0.8097507953643799,0.817241069868831,0.7997125563715198,0.8124472281778351,475764800
2004-11-10,0.8202376961708069,0.8298253778744906,0.8076532451084502,0.8082522189333431,508676000
2004-11-11,0.8284773230552673,0.8304245634362863,0.8124472441898282,0.8232337757549878,407299200
2004-11-12,0.831473171710968,0.8343197728717288,0.8215860020156769,0.8241322661264326,395701600
2004-11-15,0.8275785446166992,0.8308740005648665,0.8140947336239726,0.8269787207278618,376045600
2004-11-16,0.8230835199356079,0.8269788503895196,0.8161922699620188,0.8263798265053212,295103200
2004-11-17,0.8224843740463257,0.8307246891927528,0.8122968190142174,0.8268293593166636,397751200
2004-11-18,0.8298251628875732,0.8307245235028516,0.8133453859863748,0.8134955544560819,459149600
2004-11-19,0.826529860496521,0.8525973214405759,0.8164916240041807,0.8313237009933736,765279200
2004-11-22,0.9191153645515442,0.9588159526204616,0.8674293007908541,0.9258564945419696,2568210400
2004-11-23,0.9179165959358216,0.9355951741024988,0.9146210898985616,0.9333475971799368,911450400
2004-11-24,0.9595651030540466,0.976794123597966,0.9221112932476774,0.9242086513900392,1390788000
2004-11-26,0.9670564532279968,0.9851839886374252,0.9639103652660078,0.9790411311267494,550144000
2004-11-29,1.025334358215332,1.042262946079639,1.009903255041258,1.0329748005388706,1712916800
2004-11-30,1.004509687423706,1.030577905044386,1.004509687423706,1.030577905044386,1028518400
2004-12-01,1.0155960321426392,1.0179929267573098,0.9928240331188736,1.0155960321426392,800553600
2004-12-02,0.9769435524940492,1.002262671629364,0.9687041374567456,0.9907268504982856,987442400
2004-12-03,0.9390409588813782,0.9737976471618696,0.9251083398747284,0.9667561783853929,1238848800
2004-12-06,0.9854829907417296,0.9923742368009514,0.9430850854220432,0.9625607765118264,1247920800
2004-12-07,0.9421868920326232,0.9997154743400212,0.9372428833788436,0.9877299988157068,1056899200
2004-12-08,0.9480297565460204,0.9652586838618662,0.929602781303012,0.9450337866231476,691902400
2004-12-09,0.9586671590805054,0.9648092186735828,0.929902401721571,0.9409884727442188,741501600
2004-12-10,0.9760450720787048,0.989528033501772,0.9693031413117136,0.9742471505318028,775773600
2004-12-13,0.972449541091919,0.9872815735125176,0.9678050672912946,0.9830867552645024,395040800
2004-12-14,0.9781423807144164,0.986981769488296,0.9740968824183254,0.9797901836792224,415721600
2004-12-15,0.9776932001113892,0.9806899706876564,0.9687045885928331,0.9773936630710768,398361600
2004-12-16,0.997767984867096,1.0112509413708686,0.98952767246981,0.9910260565599164,1126115200
2004-12-17,0.973647952079773,1.0043598294319245,0.972299686252241,1.0013630608497592,783496000
2004-12-20,0.9396398663520812,0.988778820413494,0.9252574944022156,0.9808388421851876,1168126400
2004-12-21,0.9541715979576112,0.9553704457109582,0.9228606390030668,0.9522243579678163,1064414400
2004-12-22,0.9550710320472716,0.9642098585946416,0.949827485672888,0.9537227658458742,565829600
2004-12-23,0.9589663147926332,0.9625612579525789,0.9528234575433068,0.955071034609198,245929600
2004-12-27,0.9462316632270812,0.9760451390037752,0.9420368460377616,0.9708015925140426,559490400
2004-12-28,0.9615127444267272,0.9625614739422076,0.9296028036285954,0.9483293163062227,611755200
2004-12-29,0.9654080271720886,0.9734981254552014,0.9523747189182608,0.9559696625187416,449562400
2004-12-30,0.9708012342453004,0.9742468577932636,0.962112066142705,0.9709505526000288,345340800
2004-12-31,0.9648085832595824,0.9737972889803574,0.9592656014049994,0.9721495862927684,278588800
2005-01-03,0.9481796026229858,0.9754458585732504,0.9378418302425748,0.9705018500611504,691992000
2005-01-04,0.9579174518585204,0.9808387742442802,0.9433849624202606,0.9556698751062236,1096810400
2005-01-05,0.9663072824478148,0.977543568309308,0.9595653509111826,0.9657074084605322,680433600
2005-01-06,0.9670564532279968,0.972449318252836,0.9487787993066016,0.9688535748412778,705555200
2005-01-07,1.0374691486358645,1.0431623513139512,0.9700525278040174,0.9737976900470796,2227450400
2005-01-10,1.0331250429153442,1.059192561042018,1.0169447454007836,1.04615835192312,1725309600
2005-01-11,0.9672060608863832,1.035970961238863,0.9609138830807156,1.0224879945459897,2611627200
2005-01-12,0.9806897640228271,0.9872814777555804,0.948329269189977,0.9805396454910202,1919702400
2005-01-13,1.045709490776062,1.1149240351751806,1.0446608613248227,1.1042868220321789,3164716800
2005-01-14,1.0517011880874634,1.0744731939991874,1.036570423711118,1.0524503804011358,1770742400
2005-01-18,1.0584429502487185,1.0591921424430777,1.0149963037758567,1.046457475335887,1006460000
2005-01-19,1.046907663345337,1.070578188243486,1.0449604227304583,1.056046492603978,751895200
2005-01-20,1.0555962324142456,1.0677318250240508,1.0407650082568838,1.043461439902848,914922400
2005-01-21,1.0560462474822998,1.0726753984389223,1.0487053420916057,1.0683312626548598,911332800
2005-01-24,1.0600906610488892,1.0753723417032146,1.0569445738727277,1.0633869667118292,841629600
2005-01-25,1.0794167518615725,1.0912520052250323,1.0627876098108708,1.069229200835172,969231200
2005-01-26,1.082413911819458,1.0899041343271787,1.066982811300568,1.088555968284904,739496800
2005-01-27,1.0882568359375,1.0924516541371554,1.0719272186863038,1.0810652475369895,496227200
2005-01-28,1.108331322669983,1.108331322669983,1.0852597786684848,1.0879570111530912,801612000
2005-01-31,1.1520780324935913,1.1669100687670546,1.1162726996307415,1.1173214294682594,1681097600
2005-02-01,1.1615155935287476,1.165111336198597,1.1472833414042265,1.154324808275236,678395200
2005-02-02,1.1929774284362793,1.197172247184611,1.1639131342275593,1.1678084159339228,1020062400
2005-02-03,1.16571044921875,1.1899808379500798,1.1585196637230073,1.185036829129421,731651200
2005-02-04,1.1811414957046509,1.1824897617871435,1.1615156781516611,1.1666098056579115,563556000
2005-02-07,1.1826404333114624,1.188782492256775,1.161067267616926,1.182490214749662,524456800
2005-02-08,1.2120035886764526,1.2191943738089115,1.1803921975480374,1.1845871139112114,890019200
2005-02-09,1.179643154144287,1.2283333536893744,1.170055472762258,1.2141011000089943,1191456000
2005-02-10,1.1739511489868164,1.187733650726846,1.148482704371092,1.1793440148496537,1093019200
2005-02-11,1.2166482210159302,1.2248877363270816,1.1826400303695268,1.1964225287126615,1201054400
2005-02-14,1.2678848505020142,1.270281746266685,1.229232881046789,1.2394196380404705,1271463200
2005-02-15,1.3245149850845337,1.3345523239947903,1.2884093285578988,1.298297349037759,2312217600
2005-02-16,1.3502826690673828,1.351331298269561,1.3086339375043503,1.3206194142415053,1639243200
2005-02-17,1.3155256509780884,1.361518506047822,1.3101319877980933,1.3580728823897987,1518473600
2005-02-18,1.3005443811416626,1.3162749161690166,1.2921547491254333,1.3144770950174092,1163254400
2005-02-22,1.2777724266052246,1.322866775348663,1.2777724266052246,1.2929031884064834,1219293600
2005-02-23,1.3218185901641846,1.3251139970112271,1.2816682332484732,1.2991958971931916,1345181600
2005-02-24,1.3323049545288086,1.3379973546129225,1.3143268434772732,1.3255631253798703,1519028000
2005-02-25,1.3332037925720217,1.346987090073244,1.321218316484002,1.3426421549667025,915510400
2005-02-28,1.3441402912139893,1.3525299229012435,1.3171734750588164,1.33874652793376,651610400
2005-03-01,1.333353877067566,1.3516307275126742,1.3231663226647878,1.348035784864138,468188000
2005-03-02,1.3219677209854126,1.3450392660972557,1.3207696732458574,1.3258630013393815,458161200
2005-03-03,1.2521543502807615,1.3306571459539738,1.235075640934422,1.3294590979862295,1411653600
2005-03-04,1.282716989517212,1.2887088293878397,1.2539522376540984,1.2812186044970697,756618800
2005-03-07,1.2809189558029177,1.2959004044014384,1.268933576896951,1.2824165405936612,450632000
2005-03-08,1.2144007682800293,1.2632402915069425,1.2015167793376351,1.2554504308075844,1021451200
2005-03-09,1.1790440082550049,1.206909337719304,1.1634635907292945,1.1877331776554685,1322465200
2005-03-10,1.193426489830017,1.2063104767019832,1.1715537958529711,1.1844377827249373,777109200
2005-03-11,1.206609845161438,1.2161984256069946,1.1925279115413194,1.2048120238325133,632830800
2005-03-14,1.2081084251403809,1.222191259984563,1.1841383723040262,1.21410106336487,605385200
2005-03-15,1.227284550666809,1.2326782149430369,1.2060109306372069,1.2176968698613095,508608800
2005-03-16,1.233876347541809,1.2677344197886196,1.2218917707119386,1.2347757583739898,697813200
2005-03-17,1.265937566757202,1.28481429540087,1.2380713291627468,1.244363605381415,801920000
2005-03-18,1.2872109413146973,1.3015933127415873,1.2734275436613332,1.2982970067469912,940150400
2005-03-21,1.3093831539154053,1.317473250849582,1.2842142523780151,1.2970982400583304,541128000
2005-03-22,1.283315658569336,1.3171737286720575,1.278821305025797,1.3096826060337974,551415200
2005-03-23,1.2749260663986206,1.300394506018273,1.2590453086996132,1.2719292969721334,609823200
2005-03-24,1.2734273672103882,1.2884088103472362,1.2734273672103882,1.2857123786106577,352704800
2005-03-28,1.2743273973464966,1.287211388700536,1.2725294752778482,1.2809191115158547,275410800
2005-03-29,1.2509551048278809,1.283315691319956,1.243464882109329,1.2752254946907768,461356000
2005-03-30,1.2824162244796753,1.2824162244796753,1.2530525084543271,1.2605436309563984,394959600
2005-03-31,1.2485584020614624,1.2740268434383235,1.2461615064190084,1.2719293847295887,636134800
2005-04-01,1.225187063217163,1.2638398227186511,1.2155993826396163,1.261142590595396,641284000
2005-04-04,1.23117995262146,1.237771765114243,1.2033146179996017,1.2281840833569886,580014400
2005-04-05,1.2551507949829102,1.2656378941824304,1.231180725438877,1.235076108020293,556239600
2005-04-06,1.268334150314331,1.2827165209925877,1.2629404862761242,1.2704316085418348,414825600
2005-04-07,1.305188536643982,1.3108817390821266,1.2659375937880013,1.2683344895215554,506987600
2005-04-08,1.3105820417404177,1.3318556639173145,1.304589303078203,1.309383193970992,649950000
2005-04-11,1.2560491561889648,1.325862646702305,1.255749619331112,1.3228667780622425,821662800
2005-04-12,1.2782214879989624,1.2941022446462336,1.2587457884234716,1.2731281604567326,981061200
2005-04-13,1.2296817302703855,1.2881097396949466,1.210206027165887,1.2869116918679793,1371946800
2005-04-14,1.1164212226867676,1.1853363055923762,1.1038367736398984,1.1628637393959242,2753192400
2005-04-15,1.0591925382614136,1.1161220651872128,1.0570950793678515,1.097245435206878,1728087200
2005-04-18,1.0672826766967771,1.0876577923990391,1.0187426834954396,1.0487054829827722,1327177600
2005-04-19,1.111327886581421,1.1218148773612486,1.0747724871999385,1.09664597947489,1081642800
2005-04-20,1.0639864206314087,1.1308040737613296,1.061889061571475,1.128407177703422,945131600
2005-04-21,1.1140244007110596,1.1149237114681267,1.0756719773138363,1.090653322382216,759592400
2005-04-22,1.063686490058899,1.108631524916038,1.045709176202257,1.1038368344631266,839129200
2005-04-25,1.1080321073532104,1.1092309554817017,1.0819646864884251,1.093350193270402,746460400
2005-04-26,1.0843613147735596,1.1239125919210524,1.082263856131718,1.1020390946561336,810507600
2005-04-27,1.0771706104278564,1.0894547261460352,1.063986283634015,1.0753726885850403,613888800
2005-04-28,1.0648856163024902,1.0888556721684148,1.0558961077618123,1.087357287395191,575106000
2005-04-29,1.0804656744003296,1.0855598008700231,1.055296679146838,1.083162106004323,671630400
2005-05-02,1.0915517807006836,1.0981442916993112,1.0792676695318282,1.084959969788179,465920000
2005-05-03,1.0849599838256836,1.100840737652375,1.079567120335729,1.0906531842664249,496739600
2005-05-04,1.113126277923584,1.1146237628721611,1.0816650922741635,1.08196462926882,448176400
2005-05-05,1.0990434885025024,1.1167213742407789,1.0927513105217834,1.1161223001697531,387366000
2005-05-06,1.1158223152160645,1.118518747285777,1.1023392547566515,1.1053352237147878,326247600
2005-05-09,1.1077319383621216,1.1221143072290378,1.1011402276570774,1.1170209808081273,355695200
2005-05-10,1.0912524461746216,1.1161218101685362,1.0885560139646029,1.101140464413565,440263600
2005-05-11,1.066982626914978,1.068780548039143,0.9920749141051232,1.0546977160085036,2041981200
2005-05-12,1.0226374864578247,1.0663826629244122,1.018742107699355,1.0612893369331775,970242000
2005-05-13,1.0418133735656738,1.0555958639240255,1.02083930119323,1.024734578930931,702713200
2005-05-16,1.0651850700378418,1.0696794243297765,1.0346225007342729,1.035521811646932,474294800
2005-05-17,1.0594916343688965,1.0624884033021205,1.034921809569561,1.0528999228610916,588344400
2005-05-18,1.0738738775253296,1.1254106161140958,1.048405445120681,1.0621879402525656,636722800
2005-05-19,1.1251105070114136,1.1290057868870336,1.072076173492772,1.072076173492772,793161600
2005-05-20,1.1251105070114136,1.1281072761957898,1.1143239781743648,1.1161217996554202,452650800
2005-05-23,1.1913292407989502,1.1955240581956517,1.1341001820587409,1.1341001820587409,1042574400
2005-05-24,1.1895310878753662,1.1982201571827662,1.1694563174035746,1.1820407660900485,593460000
2005-05-25,1.1919280290603638,1.1970221561590344,1.1781455324035734,1.1835383962774229,396006800
2005-05-26,1.220692753791809,1.2266853914192946,1.1967227033434191,1.1967227033434191,525520800
2005-05-27,1.215299367904663,1.222191518395822,1.1988204344047757,1.217697163792602,316008000
2005-05-31,1.1913292407989502,1.220693062588197,1.185935575534088,1.218296066938226,404205200
2005-06-01,1.2075101137161257,1.2212926202639611,1.1943257812341102,1.1952251925990869,453812800
2005-06-02,1.1997191905975342,1.2081089276061308,1.1865357610673426,1.200018727621635,373973600
2005-06-03,1.1457849740982056,1.1559725284348163,1.1317030402684198,1.14338807898191,956869200
2005-06-06,1.136197566986084,1.1574711914062594,1.1254110363059808,1.1484825825267369,811966400
2005-06-07,1.0948480367660522,1.130504024747169,1.092151604931411,1.1266087453771307,745264800
2005-06-08,1.106233835220337,1.1161218538462323,1.095746842775304,1.0975446643436486,404006400
2005-06-09,1.1281075477600098,1.13679672030652,1.103238178013657,1.108631843779858,390255600
2005-06-10,1.072975754737854,1.1206163313441055,1.0642857828040737,1.1206163313441055,678932800
2005-06-13,1.075671911239624,1.0969455299435191,1.0732750161906957,1.0753723743677412,435772400
2005-06-14,1.0786683559417725,1.0831627111629714,1.0711780306060552,1.076271359822976,347846800
2005-06-15,1.1125259399414062,1.117620066973489,1.08765737888982,1.1047361811061287,563343200
2005-06-16,1.1379954814910889,1.1409914510696009,1.1032380938695825,1.114324161430983,547674400
2005-06-17,1.1478824615478516,1.1547745103025913,1.1335000903610613,1.1526771520132415,596125600
2005-06-20,1.1269084215164185,1.1412907932510294,1.1221145309669622,1.1341000074330052,323716400
2005-06-21,1.1343995332717896,1.1442875512598656,1.1200171616774086,1.130204716561895,370526800
2005-06-22,1.155074119567871,1.1565717040890011,1.1427892059129696,1.1463849489534526,424925200
2005-06-23,1.1652617454528809,1.1919282327140086,1.15807015892356,1.1634638238174684,674254000
2005-06-24,1.1314024925231934,1.1721527058805576,1.1290055976415323,1.171253295229186,410709600
2005-06-27,1.1116276979446411,1.1415903932681315,1.099043145881639,1.103837037116129,600171600
2005-06-28,1.117919683456421,1.1263093167271685,1.113724866821047,1.1233134477546909,350299600
2005-06-29,1.0897547006607056,1.1173205928042285,1.08226357883455,1.1155226715595514,448358400
2005-06-30,1.102938532829285,1.113425526260736,1.0879570850665443,1.0969457937044522,418390000
2005-07-01,1.0936497449874878,1.1077325852386772,1.0873575674476412,1.10353776687466,250000800
2005-07-05,1.1379954814910889,1.1430888097967664,1.093649511035751,1.0951478958743563,454269200
2005-07-06,1.120316505432129,1.1433880454248249,1.1146233046272105,1.1299050857390371,394626400
2005-07-07,1.1275081634521484,1.1314025427369383,1.1026387027450664,1.10293823960934,383723200
2005-07-08,1.1460846662521362,1.146984077113406,1.1227136855479876,1.1346990628640916,290735200
2005-07-11,1.1415901184082031,1.158069946911456,1.1320024382599774,1.1496803142309775,388788400
2005-07-12,1.1457849740982056,1.1505796644416222,1.135897856752722,1.145485537230218,387038400
2005-07-13,1.1490815877914429,1.1535759423600784,1.135597823999151,1.147283665941775,684835200
2005-07-14,1.2209924459457395,1.258745900871817,1.205412124923074,1.2221913937736275,2096060400
2005-07-15,1.2449629306793213,1.2455619043050803,1.2123029161146364,1.2275837944381855,687682800
2005-07-18,1.2431652545928955,1.2614421047811586,1.23956941188406,1.240768359494716,586297600
2005-07-19,1.294102430343628,1.2953012782241162,1.230581094849022,1.2440640580017914,671062000
2005-07-20,1.3072857856750488,1.312380013783,1.277922065188113,1.2842143410129077,453395600
2005-07-21,1.2970983982086182,1.3195708702074642,1.2854132568363297,1.3093833135635462,404264000
2005-07-22,1.31837260723114,1.31837260723114,1.3000949556500858,1.30159334023257,301106400
2005-07-25,1.3126795291900637,1.3267623653441802,1.31028263369703,1.3180723940308947,294627200
2005-07-26,1.3072857856750488,1.3216681589923889,1.2991956881825035,1.318672289607795,268592800
2005-07-27,1.3180723190307615,1.3204700144860009,1.2785218454365783,1.3132784283051435,283749200
2005-07-28,1.3123795986175537,1.3183723356142791,1.2973982561872386,1.313877182792937,251311200
2005-07-29,1.27792227268219,1.3297585724079146,1.2662372300431828,1.3051886389962757,562080400
2005-08-01,1.2809189558029177,1.2908061758117946,1.2608433786270936,1.2755252902649976,314249600
2005-08-02,1.294102430343628,1.3033905760565616,1.2767240866872185,1.2851137215668904,296875600
2005-08-03,1.2950011491775513,1.2976983823202848,1.281518183859173,1.2941026381999725,258322400
2005-08-04,1.279719591140747,1.2884087598109295,1.2671351433949751,1.2851132545007793,269304000
2005-08-05,1.2881098985671997,1.2991959678430196,1.2590456087439457,1.273128548172769,241931200
2005-08-08,1.27792227268219,1.2959004922787862,1.2767242247708217,1.2884093674221762,176383200
2005-08-09,1.3129791021347046,1.3150764607578904,1.2857127399469617,1.2863117138058269,380839200
2005-08-10,1.2997958660125732,1.330058104358778,1.297698406909853,1.318373060885317,360945200
2005-08-11,1.31837260723114,1.3219675500837234,1.2959001389004432,1.3000949556500858,271983600
2005-08-12,1.3812947273254397,1.384889769849003,1.2991954214985555,1.3021921903789888,916036800
2005-08-15,1.4286361932754517,1.44811189520796,1.3917821480770536,1.392680658890124,1086727600
2005-08-16,1.3857892751693726,1.4232431907331446,1.3845904274315963,1.419946884518966,537622400
2005-08-17,1.4127562046051023,1.4214453760523031,1.3893843226574232,1.3902837335622775,499724400
2005-08-18,1.38728666305542,1.4082607447844713,1.3708077346410763,1.405564312876897,442559600
2005-08-19,1.3732045888900757,1.3992720968018937,1.3714066676348309,1.3866875481259495,376569200
2005-08-22,1.3744029998779297,1.4007708517244912,1.3561261458632596,1.3827926345395618,387732800
2005-08-23,1.3705079555511477,1.3812952877695068,1.3579235013910886,1.3738042626398264,295604400
2005-08-24,1.3714072704315186,1.4118571660418102,1.3660136043073272,1.3663131413005027,572070800
2005-08-25,1.380096197128296,1.392980186016023,1.3726050733030108,1.3818941188527778,276253600
2005-08-26,1.3705079555511477,1.388486075820386,1.3591223494469151,1.3818943617541903,261058000
2005-08-29,1.3735041618347168,1.3791973625992235,1.3561258227702944,1.3564253596396787,256295200
2005-08-30,1.3953771591186523,1.4019689724046935,1.3759014562415373,1.377998915022221,518761600
2005-08-31,1.4049654006958008,1.4091602172253737,1.3863882131900993,1.404065989946678,402956400
2005-09-01,1.386088490486145,1.4133548442791717,1.3809942638903867,1.4082606176834132,356367200
2005-09-02,1.38489031791687,1.4022694640401612,1.3818943479492731,1.387287213905768,222378800
2005-09-06,1.4621944427490234,1.464591337883225,1.3947778416162584,1.399272195014437,818619200
2005-09-07,1.458598494529724,1.4801724479324525,1.4358272938763244,1.4696853581144846,963074000
2005-09-08,1.4915578365325928,1.501745388747192,1.4723816794733775,1.4786739528953414,702640400
2005-09-09,1.5374021530151367,1.5386010009822877,1.4918581317693644,1.50024776725551,615641600
2005-09-12,1.5400985479354858,1.546990698425848,1.5155295161205544,1.5311099387424263,452796400
2005-09-13,1.5227200984954834,1.5368029344199765,1.5077386518034963,1.528712737179675,492884000
2005-09-14,1.4864649772644043,1.533806111118229,1.4819706234246206,1.5299107310900628,474426400
2005-09-15,1.4942548274993896,1.5035438727508867,1.4780754327329115,1.4981502077629645,415156000
2005-09-16,1.5344057083129885,1.5344057083129885,1.4966523603106756,1.5050419932000785,591004400
2005-09-19,1.5772526264190674,1.5847437493676635,1.5296112567336313,1.5296112567336313,783731200
2005-09-20,1.5937323570251465,1.6123095458420331,1.5856422602785325,1.587739718697516,819828800
2005-09-21,1.561371922492981,1.589537593612562,1.5538816994026017,1.5868411613059417,434747600
2005-09-22,1.5550795793533323,1.572159182391266,1.5377012395314769,1.5544805055884534,463727600
2005-09-23,1.5940316915512085,1.6030203978706408,1.55328237617326,1.5610721349276322,558457200
2005-09-26,1.6132080554962158,1.6347811120700186,1.5976276368746334,1.6189012565748409,546562800
2005-09-27,1.6012225151062012,1.6251933659870268,1.6009229782323489,1.61560488561746,341703600
2005-09-28,1.5305105447769165,1.5913354378425038,1.5158286361012394,1.5901365901555309,1125544000
2005-09-29,1.5682636499404907,1.5757539715056244,1.5224202096330848,1.5350046579496284,636846000
2005-09-30,1.606317162513733,1.6075152103103003,1.5544808677551436,1.567964731185215,531633200
2005-10-03,1.6311862468719482,1.6341822159472856,1.608414241574122,1.6227966133476548,507553200
2005-10-04,1.6105118989944458,1.6584528107898704,1.6072155925130327,1.6464673328101818,539459200
2005-10-05,1.5814476013183594,1.6287895388435631,1.5805490905269626,1.6278901279411775,610769600
2005-10-06,1.5490877628326416,1.6027210709831694,1.5242183986826292,1.594031900391979,757537200
2005-10-07,1.5371025800704956,1.5559793094787024,1.5146301069437424,1.549687133017528,677882800
2005-10-10,1.5092370510101318,1.5553801392936124,1.50653981850913,1.550884885141715,507505600
2005-10-11,1.5457918643951416,1.5541815002931936,1.510135861822246,1.5350053325438588,1225884800
2005-10-12,1.475678563117981,1.5071397425361994,1.4343293644269055,1.4577003462582412,2697486400
2005-10-13,1.6102122068405151,1.61650438214865,1.4762774036858275,1.4813708312868814,1865575600
2005-10-14,1.618001937866211,1.6284890298761248,1.5817469712537089,1.618901348673638,1035552000
2005-10-17,1.6012225151062012,1.624893929125486,1.5784513119054624,1.617402806946757,616834400
2005-10-18,1.564368724822998,1.6165044510970796,1.5640691879019366,1.595530365821488,609588000
2005-10-19,1.646167874336243,1.6467669482391156,1.5344060871939378,1.5601740659798138,1008683200
2005-10-20,1.6821236610412598,1.6929101926570254,1.6284894398049696,1.6320851837057004,1357762000
2005-10-21,1.667740821838379,1.7072921958997445,1.6587522141391762,1.703097278944692,796726000
2005-10-24,1.701598882675171,1.701598882675171,1.6506620058841486,1.655455896620217,609753200
2005-10-25,1.6809241771697998,1.703396544258882,1.6686400645906545,1.6899136840743956,465127600
2005-10-26,1.70879065990448,1.7246704175627876,1.6755315597188734,1.6863180894834744,631593200
2005-10-27,1.6602506637573242,1.7081907734691493,1.6602506637573242,1.7075916996196352,411541200
2005-10-28,1.632084846496582,1.6908123843791731,1.6230962386945136,1.6791273442549737,769787200
2005-10-31,1.725569725036621,1.7372547641922451,1.6404743444987429,1.653958205201262,940844800
2005-11-01,1.7228721380233765,1.7420490970648304,1.7039954159153785,1.7150823797712054,749686000
2005-11-02,1.796281814575195,1.7977801991033102,1.7258691431578992,1.729464985990888,857060400
